0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3798.600522005127,2345.443299097899,563.734334597905,3391.0918411370594,1796.5135282366982,2702.900047765392,654.1869889497173,353.41634484349856,1088.22921613573,2689.4077522568623,2670.636966358192,1383.4621073219614,3259.9128962442187,539.8534226837164,4484.052548971147,1020.9927803010858,1351.7689950965864,1241.4103054227976,2785.328479732955,2952.033874011321,813.9228188906834,2861.655337549516,561.8497661307131,638.6644359283684,1194.3014532392117,2483.4779215971776,2215.425910757393,2457.5271570978925,3026.433459235762,3248.4839910664305,3163.9146650084576,2481.688704447863,3706.901581269924,1788.145656191942,638.6644359283684,815.5775763837914,816.5834009334956,2638.855305229388,2236.154852034299,431.4177139572673,3793.2073235758216,3240.1104260442253,697.1192955346457,4022.1796168177966
3686.8363870700414,2356.9989801675274,584.5099766501467,3441.911560054259,1841.8138485375675,2724.6315087214684,664.0088734544399,414.4310984271701,1156.4877546549828,2694.6213344749085,2755.129216098495,1762.4233461032804,3209.8860258178934,529.9016658584903,4484.513628707309,1141.2667312763906,1352.0327534351038,1259.179872313935,2757.246658120487,2972.3605621054908,878.7080971683408,2852.095065789263,571.8506187259061,664.9317911178139,1214.5223350957615,2465.52832538336,2358.201973002124,2452.4867725698423,3364.5396276243755,3122.3618842471105,3115.233149381783,2316.171232037183,3665.502673624068,2089.292035821482,664.9317911178139,1035.7513057977253,841.3334787926287,2677.018231904419,2257.261031904038,471.4916322293405,3793.31355758349,2535.0215329035086,19.53323603912645,4029.2680003544456
3477.5319689384937,2371.02179626795,606.7756972125067,3445.5464444180225,1843.9390865197813,2741.1817842524115,679.8105055269623,530.553930866788,1123.980687752509,2684.566905541213,2850.9342512511967,2159.407406033934,3164.059095082716,529.2411564589097,4486.469962550659,1119.6406306110966,1349.316291950263,1274.7302532763151,2732.191331887786,2996.397829533236,950.6942250534804,2843.8190284687576,577.9030231833099,698.6360636179741,1231.990540017236,2452.2939342657164,2593.2191924953104,2449.5508910632143,3624.5663534961086,3014.2178707144017,3080.828069715102,2178.5995415703205,3621.587578585076,2358.694676628192,698.6360636179741,1375.5645295179063,861.335749471443,2717.6054539923016,2272.361310711387,498.8620402027541,3788.714003141491,1761.8388218387536,-452.6174903822323,4036.639244477468
3160.620629330492,2396.3050515692594,634.2284229027412,3399.43616204069,1808.397239346756,2752.5657018408665,702.5714089431515,729.3818569352311,1088.356589159137,2667.588482769604,2951.432723285285,2498.215527418234,3123.7572305173508,547.6013597031367,4489.002635591818,1096.7156946296263,1343.0906446847598,1287.6179542179402,2710.2758916192743,3022.717479226352,1021.1916980307244,2836.7413511955924,581.7531734755792,735.7241690303117,1246.931046679391,2444.9860609181605,2907.557142268606,2448.5076730578344,3783.621633174881,2933.6907356451684,3059.576056941565,2088.7464388576705,3576.257420734376,2567.9286017478844,735.7241690303117,1838.9546527221505,881.3266048351811,2761.1707704851315,2283.7591499948417,509.5373870356364,3779.443214909872,1036.098317427021,-699.2268184624702,4044.291253480241
2745.733705360524,2440.1965209416285,667.7170519837528,3315.724494379633,1739.8089602187645,2760.409689751265,730.8212673968637,1023.110409571778,1050.0174756219658,2688.965962917663,3050.380438257785,2726.894669184415,3089.394192090356,591.0517933278722,4491.25749607975,1072.691291720427,1333.2601647174756,1297.6672361260478,2691.3600632675125,3050.0504432909256,1084.4752356531326,2831.173356314588,584.8936491223403,772.4951540195952,1259.5345248167353,2444.355112756163,3258.1297831650954,2449.242763592666,3842.667680475937,2881.0351663719457,3048.0435510823563,2055.8130701134914,3531.143004421909,2711.186014021705,772.4951540195952,2398.366578874782,903.97454716915,2808.390052693348,2294.49202319649,504.7081029371439,3766.768110811475,457.0045012201135,-748.9700123399514,4052.197334431399
2256.389507216764,2506.403051699171,705.8534187381492,3211.5245435947763,1640.2918575645697,2766.995678885126,761.7782288843471,1485.386145946955,1009.4868853639272,2799.253686143349,3143.7872342475544,2827.375858797582,3060.5326034341088,656.9176095606995,4490.238632484713,1047.7659756437706,1320.0849262361255,1304.8897339879911,2674.441549530848,3077.545348276619,1138.0448873509386,2827.4809083604573,588.2770009295814,807.024209588536,1269.915739266717,2450.451045906675,3590.990971045763,2451.706327434217,3821.53041322213,2850.3218348200185,3042.1531654747664,2078.1078818667725,3487.486330979505,2804.977381230282,807.024209588536,2987.0552579893656,929.9472710678976,2859.825969289056,2307.440875608481,488.78742183192753,3751.881884334431,80.98554109302813,-660.0487145968034,4060.3112774203896
1724.4095902011422,2592.6293802414834,745.9829749013343,3099.76463021958,1508.9243007901318,2774.539853870758,792.4297903972758,1882.91214108254,967.3119395737676,3013.0417707771976,3230.6210761842585,2812.5639406127525,3036.2242772787195,731.6245074085448,4473.366366252103,1022.0244064133688,1303.9590358224928,1309.5124910660147,2655.543961040935,3104.850261232497,1182.105628468838,2825.878308830113,592.2612811674833,839.4625303661057,1278.12479697724,2462.7223938092457,3860.830575014172,2455.891601524393,3749.992365299124,2832.907021924948,3038.364995610622,2144.298588277953,3445.885552667425,2882.255428553636,839.4625303661057,3516.8770102906724,958.336289694794,2915.7229458188576,2324.800207497456,467.2444288543859,3733.010983622001,-85.28638254636007,-499.3691870361301,4068.575299189376
1188.2170070722302,2689.9922857224315,785.1899063329481,2985.492741842839,1343.4385573454858,2784.7336761384868,820.3618631822624,2181.2584837705053,923.9575087378888,3300.7830838937407,3312.4481965992923,2715.714406259218,3015.428007257108,792.8270445184589,4414.139319042591,995.3726629538136,1285.2193821426106,1311.9847503602327,2626.2765467299214,3132.03745117308,1218.5819762254182,2826.377363577475,596.7207093414488,870.6542879965959,1284.127878979845,2480.299391005636,4033.467043251948,2461.819914323724,3658.335813749648,2820.379432081736,3034.284826358873,2236.333559468378,3406.828899592512,2980.224632098623,870.6542879965959,3908.2089063262174,987.2791954164928,2976.0231473841604,2347.814296235541,444.86604323027495,3702.68268404352,-76.22264585713037,-325.6712907285398,4076.9280673359694
691.4587884266837,2785.2988456826133,821.1119565469337,2867.384564891945,1144.9550088219703,2798.54265034536,844.1662308890577,2284.595320279524,879.6846345007227,3607.3398829555945,3392.557577304481,2577.407007023044,2997.2867592239936,815.7762389432112,4282.654587136152,967.6153760582442,1264.1143649732453,1312.781982933284,2576.970314273646,3159.4217544346643,1249.9823868793285,2828.8121054695134,601.2384027324347,900.6097132097323,1287.7823167821102,2502.293159536784,4064.2906306627465,2469.5116849119254,3570.506559231393,2806.4885869396817,3028.7915881613203,2333.3522150116914,3371.167504434225,3122.70423950422,900.6097132097323,4113.496990685355,1014.6767263049964,3040.511252658005,2376.849414618409,424.8111977526919,3649.2783866786576,50.0200182097974,-179.37852870174424,4085.310889552603
276.3425630585989,2865.5255340275144,852.4373243770451,2741.8938778556185,923.2534421895252,2816.2707254035404,863.4135745694664,2164.5257801396288,834.4759685779647,3875.7119360151537,3474.956246540555,2434.3780888414,2981.231029964335,782.961447844435,4064.133250556684,938.6268481252724,1240.838653690373,1312.1649826914038,2503.082610012446,3187.377347280355,1278.4941089517592,2832.945427987632,605.3065713782357,928.2954917613918,1288.8982472546,2527.998095324605,3893.500585254223,2478.9586579848306,3442.2826947523736,2787.869314808838,3021.853949183901,2415.601399623072,3339.8615296096223,3306.8302916677576,928.2954917613918,4126.852683456289,1038.804947522006,3070.171406802842,2411.631465860836,408.4082548986257,3562.3494255432897,230.4102395416008,-79.66383422293416,4093.671213650995
-26.97390635791362,2921.9285614430246,878.9737338909949,2607.468529639508,697.9509195195005,2837.818585338625,878.3997737246236,1866.8215100632608,788.0914889294475,4064.560459605477,3563.0664658319592,2312.561621579149,2966.958451156936,693.5587281009994,3768.9619605109065,908.4539430859132,1215.5295529546593,1310.106796535079,2409.4990653913,3216.234306039843,1305.5286058885213,2838.5700156789594,608.4828895844962,952.290390318768,1287.362903674269,2556.9476007268067,3490.230064289832,2490.109651832017,3411.966155191778,2763.827188509152,3014.1694313972657,2468.4227697399056,3313.352700066584,3504.839143034482,952.290390318768,3980.535901072434,1058.6337205620775,3156.4794589327894,2451.478938462917,395.46838871782575,3436.821898341788,411.971557560604,-27.33294708979315,4101.963510823605
-208.11288848625009,2951.3457885257703,901.2968774272632,2466.76459942168,493.5216090296951,2862.958865972877,889.8634895333178,1481.4362848533517,740.2604381563362,4155.454777062137,3657.9236789279767,2224.70961594358,2954.38108289106,566.9405766878267,3429.315699400084,877.2949445927363,1188.2590199172505,1306.3828244736849,2309.55129146704,3246.2570313722263,1331.661853229291,2845.572311734163,610.4795561417218,971.4098734763584,1283.1836560534448,2588.823744842433,2895.19751639253,2502.9960098152847,3433.275869483228,2735.618753151114,3006.753381951757,2486.0439452954647,3291.274308936905,3678.503848736439,971.4098734763584,3732.519169083961,1073.8124228866857,3264.8093838915147,2495.6645459957963,384.859396730855,3274.106377128948,560.0597157962197,-11.059858426357096,4110.148222079161
-277.3939732747558,2955.058591289659,920.2455632303052,2326.2876444819367,331.2626640319104,2891.5016347667524,898.7296414069826,1104.8297398213872,690.8785841032086,4151.7710685274415,3756.544156987189,2171.7514688453048,2943.6636448889067,437.82120015363785,3087.6737910940697,845.414907183565,1159.065538738087,1300.7314496193817,2219.451521345235,3277.661891665398,1356.6347595544808,2853.9702813238973,611.1857353301905,985.0585814119725,1276.3756482921783,2623.4557026365787,2211.5566721818022,2518.0589045574347,3513.1340456059565,2705.531766223438,3000.577162492448,2473.255777717598,3272.6988986723463,3795.126827953543,985.0585814119725,3450.421554973528,1084.5045712389742,3399.4321681638366,2543.707528571836,375.0973062710255,3080.9150635355845,659.9667768874015,-14.381588733620449,4118.189691706188
-260.7081231415796,2937.122850513122,936.551459057814,2194.2790800793896,223.068159767407,2923.33388202876,905.8630168909656,811.1315383046949,640.0611497014559,4073.267350660141,3851.917901879522,2146.5270027150978,2935.240442434873,345.66193192908145,2784.1990096009345,813.0596241389699,1127.9855541074976,1292.9562020295402,2151.699796733048,3310.6464393433616,1379.1087527329237,2863.860704123934,610.640027000313,993.3437316339684,1266.8580684408496,2660.9911810985072,1562.1099101396608,2536.2325015434985,3641.922574523768,2708.116303646544,2996.302298879297,2443.3909884612085,3256.6629306746445,3837.5906168846695,993.3437316339684,3196.728757898291,1091.240109639928,3546.98303423984,2595.327030906924,364.8102592738244,2866.475233616268,713.5118614189355,-21.454850947586465,4126.053951633376
-191.20627335590007,2903.045148231597,950.7097342906882,2077.8611019906907,169.38556599471576,2958.4203483215224,911.825415213888,638.3092729445639,588.0765623186194,3948.0626308048377,3843.205935758355,2138.3204178321016,2929.6501351762563,323.00969926532343,2547.856593204818,780.4319836881198,1095.034292786002,1282.88993876908,2111.085819639805,3345.453147696233,1396.7736966243904,2875.2994596914023,608.9762284713274,996.983127886059,1254.4970234901657,2701.7342752216086,1047.6076971898378,2558.3981003021845,3796.159686209309,2680.6952753227374,2994.1859840177103,2413.8534527735246,3242.5699303368674,3806.842645210479,996.983127886059,3017.558036704768,1094.7635588115,3674.2057311544486,2650.336500849949,353.03868414070485,2639.104359724073,732.9369749734535,-20.66579523165774,4133.706971029103
-100.95318140162816,2858.7413194341843,963.0189278016484,1980.4711614003584,161.01432972398197,2996.8612538096336,916.7495768060716,588.2796735592949,535.3442833767501,3804.0581304789857,3898.073978990451,2136.7709801368133,2927.329885155542,387.0355133211008,2392.852751811404,747.7249406568035,1060.1593877089808,1270.352736388233,2094.511011072565,3382.3737977267656,1407.4445375654395,2888.2819235471343,607.0376082369482,997.0584441693176,1239.1853882452906,2745.6447255392563,722.2994608638303,2584.695696889613,3948.01273774978,2656.754909231748,2994.185083100369,2402.077840729341,3230.1349929378275,3718.2844206181135,997.0584441693176,2934.7982411193666,1095.825762247509,3737.807809076781,2708.720724610196,339.382414167412,2403.4488019161754,734.3730624740954,-6.118094642005872,4141.1136693385015
-14.764712771188442,2809.672147496562,973.6343610705842,1900.5216362313104,183.7643351771519,3038.916990248196,920.4407669045396,636.3070940193891,484.0534119396132,3663.020131438272,3911.0851101389294,2134.2988680826097,2928.5197290412007,536.6958917556453,2319.352079786552,715.1236084379254,1023.2345791677822,1255.2430640601842,2093.9733896168977,3421.614925219363,1410.2896877379812,2926.36384535272,608.9888415517337,994.6646697575228,1220.8909903093709,2792.2398223193127,589.6489430075451,2614.366114427091,4074.407057185532,2636.637557768495,2996.128127734846,2423.204380620162,3219.2004733668336,3594.89122779605,994.6646697575228,2942.8568972082585,1094.9526094292164,3700.991005170144,2770.7330877679483,323.9751155241463,2159.509503150936,732.5535835278629,22.63597418704921,4148.237706838116
52.84901551243843,2760.20064875153,982.5841854385455,1831.60292399659,225.17053119826005,3084.9421673287543,922.5844173296556,744.269352914542,444.1319691846497,3538.3285921581246,3877.573741895472,2126.9895222340874,2933.228830657252,755.8484932867523,2316.34752764791,682.745419720366,984.1353468858206,1237.6585339003032,2101.389155343367,3463.241574664617,1406.1190733158746,2933.527096811797,625.5876851206326,990.6323391013824,1199.721138439793,2840.9439382904293,613.3512759362002,2646.1418377231653,4162.381019530689,2620.111902663951,2999.826836231681,2488.985355384701,3209.843223005416,3460.0962146597485,990.6323391013824,3013.268326645095,1092.265772369873,3546.6863365051004,2836.888550997556,307.2842751501041,1903.619607757784,737.6699408880586,63.10292623056557,4155.041873040969
97.48814383018636,2713.273989262081,989.826682836078,1762.254307828306,280.21594808063605,3132.2958758498658,922.8985839912576,873.2201060564912,445.6541594709629,3435.3206400001545,3809.845687605125,2114.478015155181,2941.233428463961,1020.5109953157151,2365.3880427385548,650.575159051429,942.8636823862896,1217.723279803803,2113.4878800483693,3507.230499413438,1396.8155548554478,2942.422732148907,673.9667334431799,985.491692765214,1175.9425557114032,2891.435741579497,735.8353706557141,2678.7974388924567,4210.098777196556,2606.603925383165,3005.1251174167223,2606.434773763961,3202.39617437943,3332.5940863170654,985.491692765214,3106.6226530616805,1087.4222769542407,3280.901157373488,2907.9514019460885,289.86899321590886,1630.3083715645298,754.4748929734428,115.57550525082796,4161.488807064176
122.09792630833569,2670.42836673846,995.3754914884496,1674.361438590414,351.5123032792758,3168.08048125365,921.215627696545,992.347754648878,548.6073374587127,3352.914093412688,3733.082560081863,2099.236813117334,2952.1712185515007,1306.652331202274,2445.191674382815,618.4666926897435,901.6225271914618,1195.0145945755517,2134.568346622856,3552.733867595482,1384.4865715624226,2952.9668379221994,773.0759923798989,979.5457246799228,1150.528991767988,2944.0345592587746,897.023833088748,2711.523818523502,4224.54646571798,2595.416504353537,3011.9079319085,2774.2048038127623,3197.209512072055,3223.803141795353,979.5457246799228,3186.00902524317,1079.7771124220576,2926.46937851298,2984.847308789464,272.2271955681253,1334.68280159578,783.0194417868156,188.99648214731545,3951.439102842612
133.2847944939765,2632.013908128625,999.3443299411884,1548.344656870605,443.8323790044065,3171.83909803041,917.497361488268,1083.2737886128054,821.9946757398268,3285.8768106856696,3674.604999267896,2085.2963705084744,2965.713602088133,1595.2594774189874,2536.499848503652,586.2084277711181,872.7191321215912,1168.3939013220734,2174.9400234598206,3595.9199632182736,1370.7390962570407,2965.002699770939,938.0363043289144,972.915426773568,1133.53460995573,2999.9165089004428,1048.4200949689682,2744.0616687697343,4217.564783911728,2585.898172549064,3020.101005773062,2978.366532778323,3194.474104274486,3137.714307152165,972.915426773568,3226.452189510848,1068.7515712989807,2512.8870169802203,3068.3481734270867,254.7036935980825,1016.9096731784656,820.1688069331412,300.6689902631431,3958.410479384077
138.22259868869082,2597.56739961085,1001.8272051768296,1378.7213391488424,557.7902432008027,3239.918289673571,911.7808919667298,1140.1231383532672,1291.4444275123417,3227.338314315453,3653.447074602007,2076.707017344303,2981.692572524405,1873.9523048907363,2625.240577782575,553.5951925359961,888.1974494198844,1136.902345063732,2244.4087085668634,3629.0707158392215,1356.2674318900954,2978.479734248926,1175.841462634436,965.6118900339268,1163.0787358875598,3060.3136486652443,1160.275845866882,2776.71333404195,4201.059062736482,2577.5450439321803,3029.908036190593,3193.29993745854,3194.2006936096013,3072.450015296418,965.6118900339268,3218.3470198379155,1054.1491393816066,2070.682012948997,3158.814587216248,237.44634470767096,688.2039238939776,861.3218105530498,468.9338074519149,3965.521163480033
142.7066517319779,2566.2435816613483,1002.7583942647734,1184.258787551613,686.9337799427421,3187.071409906885,904.0992622228885,1166.7071379857862,1907.3250260463028,3170.882935021492,3674.438411819759,2076.357138760696,3000.0894070887543,2136.406250370588,2702.8793348785257,520.5188754865596,999.091523878346,1100.7771971612997,2344.491222113129,3644.2286840685256,1340.8712876206828,2993.5582279969576,1483.123419952194,959.9600474021972,1307.3456420231594,3125.2093637797684,1222.1154687973162,2810.207551220776,4181.115868352859,2570.074729945635,3042.358147009591,3389.237513196359,3196.286263759164,3022.670433430815,959.9600474021972,3165.71136481462,1036.2302309857837,1633.166017614771,3256.203509612803,220.4746351092592,372.5233906004894,901.9751263089132,703.8263966362201,3972.734825659097
150.2964491244618,2537.1719402803583,1001.8804373388514,1001.1114240797906,819.4386426937224,3159.882733998593,894.4538378876359,1172.3805279103442,2564.1546973230493,3112.170556125415,3728.815411563554,2085.4332822224646,3020.908753420871,2381.008324556836,2764.457507351381,487.0817351010503,1259.0872004347102,1062.0556705444126,2465.7051290622767,3638.980475156524,1323.8689515766469,3010.5879727149027,1846.4309068077848,968.8757696819232,1628.805409312341,3193.3781736526507,1238.6138839048565,2845.3976995508087,4153.041430760995,2563.475929047825,3059.2885972931854,3541.6285772026777,3200.5631161546708,2981.994494776049,968.8757696819232,3081.4376779640224,1015.57055015593,1237.9640877918262,3358.4073400992856,203.79457956485976,99.99441183783848,938.79259430391,1000.3225919742506,3980.015365869762
162.27831322808402,2509.693482502364,998.8748582217396,867.2802932204095,943.3093228656307,3193.2433192089416,882.8554787722408,1167.8586781268898,3145.8942828505246,3049.935114248122,3799.8374342942025,2103.491044618039,3044.123652375655,2609.645373066515,2805.55373793078,453.6994698363244,1695.6657915364965,1027.7343141957954,2591.5891533822632,3619.2987011609366,1304.603573202091,3030.0598955705227,2245.2941169023693,1023.7329720499332,2141.6775199106646,3263.6699973174973,1223.3257800980423,2883.0529575261294,4102.019318733097,2557.9700411769822,3082.1981438881908,3637.4500191739457,3206.79317430706,2944.845273112042,1023.7329720499332,2981.801181696308,992.8298429600547,921.165969783256,3456.040410497253,187.42465974487072,-103.96408922218508,970.0528497420383,1336.5252629934744,3987.326848312967
179.14829292691277,2483.47595007994,993.5842397769804,809.0911401118797,1052.4004290807638,3296.0664426463686,869.3448894402757,1162.019555964422,3565.167458369211,2985.664328981602,3869.661286620617,2129.061872045903,3069.771938795011,2826.4053455153,2819.834113974528,421.2761756762461,2283.3294117868963,1017.3696409795352,2705.364783272929,3597.673521674872,1282.7260234618702,3052.4664841956264,2656.967931061583,1169.6603742074385,2798.0045493401826,3335.8216807080776,1192.437806983999,2923.765334294095,4010.1419786524248,2553.8885303615416,3111.099825773136,3676.777110125722,3214.691928485045,2907.4444936240043,1169.6603742074385,2881.820799362688,968.5479228510706,707.3580686626201,3529.346257948828,171.36070752055275,-226.95901074615995,995.5969084460124,1677.1747124289184,3994.446574595585
204.746794662208,2458.529690777969,986.0863915154208,833.3002615863543,1149.7607715273982,3450.3293402941795,853.9602858944934,1160.3077944188678,3783.328725368893,2922.215631395173,3924.592095140949,2160.421509936339,3097.9862874175315,3035.151226654089,2798.947953962784,391.36455011053135,2943.2086940332074,1067.038847121447,2795.216436647299,3587.8908674376435,1258.1795581336337,3078.009805192667,3060.3494844431816,1447.613547540824,3503.805707013325,3410.292304215677,1159.9988963785868,2967.780696718689,3844.1793173170618,2551.5520676278497,3144.474672322761,3670.3342314077454,3224.0167924886327,2868.0581032681457,1447.613547540824,2792.3151538788616,943.013358560316,602.9865286523573,3554.5556672474468,155.59680636468147,-272.03835194517524,1016.3834450710464,1981.2540388337245,3998.472186058552
249.87376634603856,2435.1560228714147,976.5800701840064,925.9169323501724,1246.657132598207,3622.715365213703,836.7238772657547,1164.5728543846271,3810.7868875063614,2862.2535035774745,3957.616815809388,2196.008717832702,3128.824517053533,3236.089590887236,2735.027885445123,365.9354473359536,3572.4080263470305,1221.0838119488014,2856.646277747205,3599.7447148934475,1231.0574037935555,3106.620425302151,3436.9483450306084,1870.8125697307528,4152.293741475263,3487.6831515595804,1135.2481366052634,3013.9216371061,3641.311012459225,2551.1925884153384,3180.067693312571,3634.803058689272,3233.152550406246,2826.7409056686624,1870.8125697307528,2718.8292994622084,916.2251813661894,596.2339170207974,3515.4283822796992,140.18997591598077,-254.78313105690583,1033.8262274487563,2211.501724373075,3987.3380302484834
329.6476062603137,2413.779658416908,965.2185801809565,1057.478620272868,1358.8990526091015,3778.931445795989,817.6590812238487,1173.7913522379326,3693.5656902268593,2807.200643596295,3968.373249702474,2234.520867477781,3162.124551976612,3423.0525696029617,2624.307032800443,346.7293407530126,4080.688920946816,1515.3180968881152,2892.037840514507,3636.096750880492,1202.2440422651548,3138.408235422634,3768.212108206795,2407.762618229676,4657.6963797456265,3568.1690717127804,1122.6478684837202,3056.584181011078,3386.2200232105115,2552.918403816591,3215.8318774856307,3587.6809461741964,3233.803647841246,2784.7366657200487,2407.762618229676,2662.0996766531043,887.9448063388636,662.1711362447852,3410.7811183922813,125.2463249498885,-197.4614967654129,1049.2347923379884,2342.786440492522,3936.476669644637
455.3179522317657,2394.7449115334066,951.926648358512,1192.3196143979767,1502.7107752760048,3894.2913650946966,796.7745963841642,1185.2362801059676,3493.984710616655,2757.192449758986,3961.3845086952506,2274.9928918174423,3197.6074019696694,3583.7627495558227,2469.972555559522,334.7785612992632,4415.173256298551,1957.2601609039616,2908.5062890355184,3691.483825711462,1176.2715143867706,3173.860804354913,4032.6261104052464,2987.265497797801,4975.875847901893,3650.880938183812,1125.1277480917206,3083.994886137741,3089.9843293409635,2556.709904216528,3250.558622415794,3543.194044971008,3206.2515692385296,2743.7818086960306,2987.265497797801,2619.48147130951,857.8276984576364,770.3454738205658,3255.061226254972,110.78025172553498,-122.79867794895608,1063.5218340735837,2366.2530787069286,3817.441936729361
626.946198743419,2378.271082268766,936.3480227864692,1298.2661063843157,1690.6054950211665,3958.357930924598,774.0300171311051,1195.6956041711228,3272.349811821496,2711.700525121192,3943.577602521924,2316.8941483433027,3231.8427679903534,3704.014096371116,2282.271460061196,331.2434437756558,4567.582086007715,2511.230154054337,2915.186370142208,3751.5588445620906,1164.7141232721692,3213.538850188575,4208.436424084284,3524.400009635188,5107.615115476032,3733.26790978157,1147.9419441548257,3082.062912684178,2764.5155351582384,2562.43363534468,3284.035351300741,3510.161799151263,3124.1215449920783,2705.57589888428,3524.400009635188,2586.678883147288,825.5978799254451,892.1348681761647,3073.0120507914403,96.5871351531323,-49.20149561395783,1077.111512835768,2288.005883917496,3612.7169871777455
831.3684989408089,2364.50759075953,918.072958376648,1353.8174803110016,1927.2727651697944,3973.9429899813504,748.588155553776,1202.4567299817438,3074.106315019963,2670.083764072024,3921.953387001175,2360.1583654619826,3243.088387387891,3773.51553028196,2075.5000039182587,340.3068749449719,4566.854952562718,3103.38195326601,2920.715209992907,3795.079465220151,1185.0621430668928,3257.790945327122,4281.658597618365,3949.40462282954,5087.896607541072,3811.184260317056,1198.5015526814086,3040.7268576876795,2418.08654700998,2569.917360288591,3316.89877244978,3491.878428066949,2966.6762144380355,2671.4258456996854,3949.40462282954,2559.248099474641,791.1717963901026,1005.9932375288256,2890.8987177205627,82.32875545137108,11.74381718239647,1090.0274107530668,2124.066354647034,3324.294735664942
1045.9219366029442,2353.5156700997386,896.9277123245536,1351.248528286255,2207.2755544700217,3951.9417212353055,716.84605663874,1203.901481822244,2924.203680242089,2631.823680888506,3901.950198501596,2405.104287060949,3217.554463669247,3789.9524133045024,1863.9821933736864,372.1066976652951,4463.635589679031,3647.4382661797945,2931.4467274843623,3799.41509212217,1254.2099586235026,3306.917143063637,4253.347243777607,4225.478495642759,4968.183727427056,3740.833098509663,1282.159296681486,2957.012085438775,2055.6317588980714,2579.0644900838365,3350.381297873094,3487.3758571425305,2727.477938024333,2642.035636318254,4225.478495642759,2533.641071266632,754.6828165822708,1099.7096246018464,2728.537350430104,67.79563755030586,55.51693907532445,1102.143681891198,1894.9358418739084,2972.502219037232
1245.8604417749912,2345.234162533133,873.0584014442768,1295.4227320825676,2516.6860427374595,3904.7366417359526,672.431127507067,1199.6514908179563,2828.0716977010525,2596.552947601083,3886.690044709964,2452.220220059924,2983.5086196915763,3759.683586726051,1659.2307288013703,441.94659117638594,4313.331538560911,4073.478884071584,2949.656651546476,3747.153493378024,1381.506517047632,3361.422323829648,4144.356657780911,4352.301563115641,4799.467662935998,3798.264312814058,1398.6295564259829,2834.530834683704,1685.9288267255977,2589.9028441320297,3385.919592072244,3493.1866632300644,2414.584643991961,2617.4938910386168,4352.301563115641,2507.7439772849734,716.4024319494029,1169.8664186507458,2595.465987699575,53.096583525391,83.24624468733464,1113.3252213515602,1622.7182599908144,2588.8060924731903
1412.074840401967,2339.5268233349025,846.8463409342496,1199.9214383483709,2837.1654082744403,3841.561274833256,610.6275778599661,1190.3475435019684,2776.931719478359,2564.05388068442,3877.013385703239,2501.894360673633,2603.820758789573,3695.561934487507,1469.7273007472263,565.1999238168512,4162.5330418564445,4345.523420904772,2969.989147268847,3630.249833394366,1564.794066933859,3421.7397957973417,3997.915709633151,4358.321247769614,4621.27531902484,3842.352745762305,1542.0680348744495,2682.09256636403,1329.1187264118862,2602.568707464429,3424.667816117856,3505.039641332461,2045.4977859152489,2597.426518770329,4358.321247769614,2480.937008217836,677.5817660386606,1219.7201122065085,2491.3455849022776,38.62228792520455,99.49960094367408,1123.288627559771,1331.9060095508355,2207.137008043552
1536.0389546578274,2336.2466623081577,818.8138655011294,1082.998432049102,3148.275996854819,3767.442755076341,532.7171080484195,1177.165319710356,2754.731145902033,2534.277426711065,3872.001576934141,2554.256624676259,2192.0801759561045,3613.297803655003,1302.7807411069505,751.4246640429781,4040.837230173284,4464.689213012022,2976.7821934230533,3450.399793993418,1789.5415736005473,3487.752365048776,3871.036011122784,4287.340817768811,4457.617500756893,3872.5028844262233,1704.1286349818847,2512.6138737662027,1015.0236894467432,2617.2667343666294,3467.1483597437746,3519.1405090181297,1641.5874409977653,2581.242667487436,4287.340817768811,2453.7854951487234,644.4340866917335,1256.8478618057725,2409.102888102638,24.84602063631337,110.01284523548657,1131.4950509438422,1050.6539139694742,1855.920482246187
1620.6171924464138,2335.266148323686,789.5420628049108,964.1523723174972,3427.872134566981,3684.69361305262,445.7344501245548,1161.264673488799,2744.51626100928,2507.279274946736,3867.409152685834,2609.1806402528173,1902.3411053155544,3527.603645739722,1165.4723170728894,1000.9099169797817,3958.357366617935,4461.06295983853,2948.136159569375,3216.5428105150504,2030.885035903461,3558.6850028977246,3810.978429243861,4184.778745230364,4317.989134837102,3887.060468275044,1877.4557415672275,2341.789123877312,772.7059522929587,2634.193788059772,3513.245500317252,3532.897333258943,1225.96226711898,2568.366216103879,4184.778745230364,2427.52667777036,633.4545137120137,1290.3006403556876,2339.247282807105,12.10391259224616,119.85998421960949,1137.3137892253744,807.6366200959731,1551.4099750815512
