0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2195.812613374612,2127.456580742186,1812.87270872495,3061.2127319299016,466.773915614114,3064.3423745598075,3247.825137544072,1300.9613318535555,1228.9107201493607,3050.807090288404,1092.949279988821,1540.595992498026,2515.115818766413,1089.7851197059886,2570.0165347563543,2267.15919349315,954.440179253918,2398.0325945790464,518.951840348316,2444.094580047439,2762.159455221179,2704.3309920769443,800.1573763969154,1644.5644347494874,2573.0745215806764,3126.004695228471,2840.266397287441,1478.4323195101028,995.7075294545698,2549.027525458542,2762.6044925773795,2129.245770794336,2762.6044925773795,2504.183344720732,2616.066335864148,3042.6398261259023,838.0633040817527,2626.263873117062,470.69193176924296,2634.2529795719847,2467.174337765988,2436.254566281424,1441.033376867017,3527.1049253978754
2161.7148960751,2157.8636523100363,1803.5790886782231,2973.0950426815766,545.2643213940025,3063.7382750698853,3545.785182211584,1348.78679699631,1235.3734500420726,3030.7969457399104,1027.963506086696,1534.756470478031,2538.0452211813963,1048.385588775215,2904.9429852371986,2205.444347480867,941.8792320180048,2479.8481017528443,628.1830074988186,2533.5510772432995,2782.106931671811,2724.3161793776235,740.8807781339456,1625.8586782542584,2616.2916392978123,2947.613789722617,2829.110751137728,1476.0996676721966,899.1503775026335,2540.626331411839,2733.0998782853308,1987.0663707847748,2733.0998782853308,2494.304658940818,2628.09047790543,2996.2581128723086,824.2814476641938,2664.4627552544785,485.3227158774514,2709.899032792447,2456.63205900698,2457.242691747413,1459.396332981154,3570.148148775439
2118.262093452844,2169.9879250717195,1785.881096868069,2851.383507611521,766.2859047577622,3061.0246676798624,3813.552254689338,1399.4321290610876,1240.5021563068512,2991.9485620261585,1020.2635402332468,1547.2088345655134,2562.791047538289,1010.2093947079752,3159.876321782913,2152.2828013314665,937.8542763279934,2558.933221715738,743.2040275636416,2608.8395096224403,2802.7726604409177,2747.146420223363,668.028128563808,1602.822858564522,2635.9800012675014,2777.7859596341573,2820.857172416816,1455.9762309147245,812.9118831930632,2530.571999762158,2667.309293054468,1874.9721498908527,2667.309293054468,2458.596667405414,2644.582842471269,2924.7979593394844,811.7819707737801,2690.946292628459,503.3426105193535,2742.071608677976,2449.466505828316,2504.658719235288,1477.826660430884,3599.883398660854
2065.621255472888,2136.443517398244,1761.2757638109724,2731.35184679387,1122.5568320855225,3058.7603252901395,4016.6381813327735,1446.216764843327,1241.6294772812312,2939.3780070007715,1054.1000040150714,1574.6071189286586,2589.6895172255367,978.8320794251656,3318.695441040605,2106.081112253876,946.8940150223456,2625.770237175003,851.4407530028345,2665.72338220703,2823.175443389853,2773.0401302200244,591.1673171528003,1575.3949540203162,2636.245552659376,2628.679298030038,2811.8527219382613,1418.826980996198,742.1211817307803,2518.506951075576,2574.833871001515,1795.3773085420255,2574.833871001515,2399.830013925944,2664.208003745858,2840.0701423786063,796.2871367756336,2705.9996917867634,530.2594759181181,2734.018439031454,2444.181473159804,2558.782590030281,1493.6536259206987,3611.83154411187
2007.776546057796,2064.899240214188,1734.1586873288888,2636.274172147688,1555.1488535233252,3060.6723954659487,4130.771479800605,1483.0093329998313,1237.5517620216226,2879.8295271941533,1111.9035981291668,1614.7956361043643,2618.9382289695586,956.7801598028756,3380.73623230852,2063.3451095614814,970.5597133895872,2673.249497928212,944.5453208275547,2703.2285815092355,2843.262115178636,2802.183402097224,522.3208257231136,1543.7587369317746,2623.73829964628,2505.592388371369,2800.8473966315787,1368.3270382416138,691.6518847381737,2500.570364865668,2472.027705409221,1747.1809222260704,2472.027705409221,2319.8317094247127,2685.7451033015423,2752.2872724884146,775.5349870981513,2710.4595661959406,570.0495114645923,2696.320811476988,2439.959751640374,2599.1282002055195,1505.373480221952,3602.665715413741
1951.978900742617,2005.59506988451,1709.348367439769,2576.01442715286,1982.96946483406,3069.552935658581,4145.055205503374,1507.0925623632745,1228.321638436732,2819.8539410189464,1178.8649166286768,1666.4411832472183,2650.786670050285,944.3178823567677,3360.1676441449035,2020.808565072174,1007.0107019110764,2698.72929894256,1018.8214154072496,2723.83834378239,2863.5908434160483,2834.67686578068,473.0333390476237,1508.4879549227294,2605.7910528083207,2406.43517759633,2788.398481228176,1310.3090049718617,664.8615824620681,2470.5127426288227,2376.6965126967825,1726.864974549654,2376.6965126967825,2218.415145442593,2708.610013232936,2668.2957852702903,750.3478119456499,2705.072673039136,624.583294917948,2642.514968211492,2436.6047852709844,2606.59753000226,1512.547902648217,3572.365651151132
1906.7170653152773,2035.8385371940176,1690.2206093369546,2549.261456658144,2333.7924770327336,3085.104896114982,4064.179590620329,1520.6663014833089,1214.83968273009,2764.456453837449,1246.137170593768,1726.8145912267976,2685.452497062123,938.8522880298376,3281.1361626539483,1977.71626171302,1051.5122460483265,2704.7216359230274,1074.172626228578,2732.365375492448,2885.0089952123044,2870.460369138089,450.9408039712225,1470.41135885945,2588.816248427925,2323.90310643817,2773.599905878734,1252.14875061888,662.8227559460381,2423.699237337311,2303.387246153148,1730.1271303565456,2303.387246153148,2090.4517880314643,2732.8085145044925,2592.1075466852208,724.7355768388311,2690.7316170970453,693.4557391162493,2585.316563496125,2434.3701420216908,2566.465820009476,1515.50554344389,3526.0389328673555
1879.1799215902176,2204.1417172793863,1677.9604076544151,2547.6980973933264,2564.143849038438,3104.4782167000203,3906.7505128916096,1530.3745709090745,1198.3420869664387,2716.479504127378,1311.5940197823866,1789.8373931701449,2722.888990907543,935.1469180084448,3171.1136150207585,1936.047779226123,1097.583354501544,2697.6833244849845,1113.2632131915398,2734.5349724642906,2908.368105437992,2909.3725377265773,457.16188651852326,1430.3713799393618,2577.3293190526915,2249.075015698967,2748.167413075555,1201.7703273325924,684.3413706298318,2361.821021106486,2260.8619122825253,1752.9480784354712,2260.8619122825253,1928.001102498524,2758.567632477866,2525.920069931304,704.002696170727,2668.862378432412,774.2121944676564,2534.155745398534,2433.7390176783683,2472.107134609357,1515.0054978886456,3473.740642693476
1873.0508077648244,2504.525652473795,1671.6560799818926,2560.3960148836254,2665.018064218855,3125.098068073827,3699.814221331495,1544.9567022628146,1179.928496534621,2676.6918577248093,1501.7791674350983,1846.2086412305823,2762.767340082728,926.165427751882,3054.771890163568,1898.3484676646624,1137.4102152665798,2684.641851877739,1140.722424789314,2735.6639955251,2926.596738704349,2951.285734498694,486.490848503566,1388.9511674182863,2573.524720941543,2174.431118290279,2695.4267486243843,1165.6999316717142,726.3403804717648,2294.2591502997016,2251.5175030550763,1791.229026095531,2251.5175030550763,1730.467564317333,2786.130427803836,2470.3888656488766,692.279657201138,2641.464721851722,973.3865594727432,2494.2054578902403,2435.223419188689,2327.7748335940178,1511.942850684646,3427.443695250829
1887.277510425579,2887.746862927826,1668.8974575267578,2580.0100835475223,2656.2409086913567,3146.3734146887514,3472.290960352131,1571.8127084137573,1160.2831739271662,2644.332096124587,1568.4694197902468,1886.4372080941,2804.6329410919056,904.4078505739744,2949.898270870004,1866.579797573708,1160.734092313669,2669.409298264857,1161.9602045085808,2739.657875386183,2949.993031122143,2996.120023701813,530.247642764444,1346.356265883853,2576.690040314208,2095.8814939208323,2600.0757541849016,1146.6176578014956,784.2974350491011,2234.977137855327,2274.717420896889,1840.660953381772,2274.717420896889,1511.564265510654,2815.713024909882,2424.503207477637,691.4578126141889,2610.8533596369266,1090.3750557176184,2466.6184248280933,2439.2008733755056,2148.6538061188576,1507.1181645026882,3395.953730463254
1916.8209137828808,3286.192186612703,1666.6552341852955,2612.041156788613,2574.630832873944,3169.09425986516,3249.687760951718,1615.127702402343,1139.6256020681603,2617.8113896007367,1636.638645159212,1905.380263339954,2848.052663058295,864.0697303455747,2865.925561871255,1844.8058965487448,1156.0178626958732,2651.14928727983,1181.8027208660571,2748.984446037565,2976.748302720789,3043.79960430383,579.4692978159414,1302.5379972882015,2582.115117729736,2014.0737711681293,2459.8488519413995,1141.8846505527854,852.7876393443569,2197.443090650776,2334.971898396491,1898.3069040126145,2334.971898396491,1295.1891881942254,2847.4852476381056,2385.658127092652,701.6366493804892,2579.3650558717663,1261.417069103622,2449.579531476049,2445.808633553936,1957.6838195247583,1501.0724492397624,3380.144239557434
1955.201615021248,3637.3601807348414,1662.1350330067014,2676.264972488969,2461.049015524605,3194.3117398742024,3050.772840718503,1678.3684677392266,1093.9614721779858,2595.3658655815084,1700.772705179459,1905.297964461102,2892.72869297576,803.890378879029,2804.7514389144303,1839.7011803389328,1116.716618079358,2627.0043230859906,1203.263579720781,2765.4281883720205,3006.4977994294536,3094.430173306827,626.9657846457608,1257.3674424131395,2581.688791938142,1934.483466463344,2288.217522429896,1144.3960206586066,925.8304582958684,2190.34667330383,2441.537945478804,1963.9989430531864,2441.537945478804,1105.6937411561778,2881.5761671140363,2349.810330792533,721.8887710157303,2549.0785875766733,1504.131436364296,2439.7732533987646,2455.056480263368,1779.9262419743134,1493.9979665271608,3371.700862630995
1996.873001479025,3899.0738250287,1653.3016959109475,2792.007785984655,2350.11965703668,3222.7792273640816,2885.7163330008943,1767.7630714521374,1072.9830874419115,2575.548972948174,1754.1677451782837,1895.406453436996,2938.558370530482,729.1352688202089,2762.9518380841646,1853.3842330186048,1046.7895952368349,2597.532812602225,1226.6463918607533,2790.323690500993,3036.5071874621976,3148.461545566648,668.3777742100863,1210.7398831650896,2567.94034845037,1865.813235982768,2108.437293282412,1145.1808210304357,996.8580282644888,2215.9330806634143,2591.5295518463377,2038.9550510182376,2591.5295518463377,960.0798889558704,2918.0832222354065,2311.9466251210047,750.4244480781076,2521.560707801505,1804.433265478585,2433.820062755912,2467.046504785093,1636.152506913022,1485.7535326902198,3356.8200898790474
2036.2589729177985,4055.27648275084,1639.02563133452,2962.0722402566144,2264.4843635074385,3254.7934375231284,2755.686716755855,1890.7659791576104,1050.4523852604357,2557.50874620306,1792.436648351324,1888.2228126308053,2985.594253580694,650.6660628522441,2734.4109870287457,1877.1810911361567,959.488932661062,2569.8716480432768,1249.5392306775057,2825.2940406418948,3060.8779278823185,3206.382492525239,702.5186744530563,1162.6423968548545,2538.742718515393,1816.747093468637,1944.3578058767616,1136.0791375354818,1058.9936121278097,2270.791144317241,2757.7716330977173,2122.45152610014,2757.7716330977173,865.3204585803869,2957.0308080334257,2267.585241514435,784.6741590780864,2497.76689575543,2120.4467429544625,2429.2444403215563,2481.9561257796577,1537.965334570294,1475.977049584989,3322.557017617397
2062.515912538208,4113.850080647311,1619.0321929433603,3170.65830578057,2300.6449214802624,3290.322004589736,2651.8610113064497,2050.5439014895505,1026.250620395776,2541.014264550788,1814.837134373242,1894.988596503605,3033.945220823436,580.9660064086133,2712.662888170322,1895.106979070403,871.7790971611905,2555.457293997722,1268.296983823282,2875.7142465187453,3073.035567466321,3268.328717048652,730.6783359664796,1113.194916653989,2499.1361443647675,1791.9036239893453,1812.681609428983,1111.9016064932498,1106.1010970326354,2347.179320586276,2898.120532162824,2209.5909782309,2898.120532162824,819.5981195951113,2998.3337392996414,2213.7172356308383,822.398175726607,2478.1068539350563,2402.0849065371776,2424.784221218322,2499.881993613262,1486.3236505163982,1464.2662252514974,3261.6657408566407
2058.2879544828315,4099.092653770628,1593.7735512497798,3391.727574428184,2280.787626714444,3329.316858087002,2552.257360189145,2241.7698808885725,1000.3868382471708,2526.27888637092,1824.101907767165,1922.6981495373848,3083.706901131594,529.6279500382827,2692.540047605021,1892.6856495133409,798.9880898488643,2565.570507214447,1280.5262739162044,2951.319704340128,3069.7220572323413,3334.1754356095407,754.893004746001,1062.6353823843654,2459.807464755964,1788.0556155741438,1719.565545029889,1072.1038326367247,1133.952381784093,2434.360319282013,2975.1392922475247,2291.711810917847,2975.1392922475247,814.28369968579,3041.868266645822,2146.903932447304,863.2357427565801,2462.561216994995,2609.718694181693,2420.2221180262745,2520.765725065039,1473.6077348300948,1450.382306883404,3173.989783218376
2009.074225313248,4042.157495527128,1564.1922746457294,3598.7978054136383,2285.5744245037527,3371.8596020156347,2426.5739130621264,2450.7598324389587,972.9592843156962,2513.7153744576976,1826.7099945705,1973.2585497105592,3134.9454121451445,501.10106025283017,2670.950450383996,1863.007539319532,751.4669814880799,2608.020083614675,1287.1131845295215,3058.519819759811,3052.882367352989,3403.879024113933,776.9008824518405,1011.2304463494744,2433.268601381408,1791.7192811384446,1661.4620818936587,1021.1643592518768,1141.024693377351,2520.854157310629,2970.7006995603306,2358.8854785475514,2970.7006995603306,836.0860903958555,3087.6297084161147,2062.4567068398583,908.7177383082312,2450.8066044635057,2724.664152555624,2415.973716821868,2544.34367752039,1487.728560945426,1434.3860957663906,3065.346608193694
1913.6344646328428,3972.4523877796255,1531.371736438818,3771.503827824002,2304.04077032865,3418.07262186103,2255.0143108159336,2659.641563626197,944.0806020075102,2503.634215328339,1832.9824856264097,2043.9039174710765,3187.706559394981,495.1206553051297,2646.884774798851,1807.260935924568,733.8029228136136,2684.6361498551087,1292.527317792074,3193.341259297784,3028.3551488600915,3477.3339051467456,799.3375719481667,959.1655300172672,2428.835125682673,1782.2762148134086,1628.2491921661997,966.9831638723,1129.1990054296984,2597.2718215267314,2889.6056774955605,2403.0355136182734,2889.6056774955605,870.6161212704035,3135.800273579032,1958.910432765382,960.4740954246092,2442.375401466543,2750.4589622529647,2412.6488664859803,2570.1687817697702,1516.299812712697,1416.604767316613,2945.305392616274
1785.2535176301062,3911.875653806676,1496.1902972585167,3898.2757107681873,2326.1662170979407,3468.1381112910176,2043.2393647492297,2851.854333007313,913.8218566911942,2495.9876313251893,1854.7917780657112,2128.74799077034,3242.106539457682,690.2578073183861,2620.9536198051883,1731.802154302802,746.2474034128725,2789.677936603118,1303.0886726375022,3344.085416316627,3002.588398666813,3553.266375131261,826.7551606899085,906.485550849088,2448.0525605870093,1742.2539405648122,1607.1982029916728,918.0978792591228,1103.8781250034458,2658.330002470498,2753.374347697996,2420.3302894694834,2753.374347697996,906.4121604536122,3186.626356661359,1842.2626382955923,1018.4140402814144,2436.796686190727,2707.334944503421,2410.8914326228582,2597.808253360025,1549.6377996076656,1494.467906481377,2824.778412139548
