0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1317.3525011576903,1844.5197330924864,3002.728149777424,2213.8454746520188,990.6592832860372,3841.114581770417,2914.183421216153,1959.232351913523,1145.327720194145,1291.4518268165402,801.375834919555,2597.945907555193,785.3642340260021,89.64938360841325,1242.4613673967558,1920.185292570043,2292.390087427434,3161.483521299981,2258.424021230358,2634.1785866595224,2498.834179895218,3871.5178835893184,225.22163890151447,2499.012106986268,2560.544754290366,3408.77815823707,905.9316596875426,2890.0415610968817,2574.9202364860203,1389.5961520880371,1822.3166222278016,1061.5455115241596,2505.346880409447,3117.6553913914413,1792.632951017258,2435.7207408418885,3586.249146732852,4213.105408626494,1293.3190817722234,3082.534808669008,965.0489678097892,3172.366918613508,2496.9745390725484,1095.1795807774213
1207.9790107602112,1836.7412440144208,3033.484934240172,2236.3626880282595,933.0890409888524,3919.668064259264,2914.556532096084,2001.0607976352128,1099.936963896847,1193.2827810142876,762.2288190328154,2612.3801986697567,772.9330210853841,70.14547542817559,1224.2941676207895,1901.9889158846088,2398.77662206165,3227.632383602942,2210.88500418728,2696.9839353754533,2383.8596534519743,4083.184856676522,257.3703363580403,2437.272240047643,2559.1793973001904,3438.2716276357387,1039.0014292478031,2860.659116611366,2593.118664281574,1389.173535899174,1903.7868249192345,1033.0886623164756,2516.93945550702,3029.251190843139,1717.736216647985,2686.1664850949783,3404.629459109889,4198.085015790995,1333.2456242045928,3119.9512207352627,954.3905973279612,3198.5876534669005,2627.172275004312,1071.0920213150623
1110.7951452292427,1830.808383507644,3065.304607675924,2238.812877653404,873.056390039543,3894.3463392960016,2917.6181867209207,2013.014885837216,1048.3165607783174,1120.959158684958,733.451306394946,2629.781074388424,790.3704367024302,55.8787721714732,1206.7378750561134,1956.0122795586976,2471.827838279342,3291.11633370304,2167.9611699830657,2759.750688843063,2271.5681134149777,4151.1403121006215,318.2058070983257,2352.7526337919016,2561.937362715587,3437.603124977236,1144.7875805496662,2805.051157762954,2610.911207976747,1385.6525443754126,1995.0891008798008,1004.6616066528288,2530.630947395286,2947.655530524804,1654.830205990579,2821.729674145369,3171.340945308363,4182.746582375259,1363.76784791895,3152.216399836308,976.028981753743,3232.4179649737043,2756.1956879177164,1061.197705946558
1031.1299883487054,1824.9957064897808,3098.31715137939,2228.0975014991773,809.7040360962233,3748.856831708808,2922.510271703463,1996.547348844092,997.187623768864,1078.8815797240004,719.8870508910582,2649.9329533694427,833.1228929490037,48.42781410953376,1190.4394330404232,2079.636565138207,2515.8495022871784,3359.3204332983228,2133.206412861423,2814.176402638493,2169.8212674702154,4090.37112419353,410.0001258815412,2248.74387870832,2568.1588693828853,3409.262338916672,1220.5413385261445,2738.434896748323,2630.440674460865,1380.0494608472764,2088.6071865282083,975.6706437884508,2546.777390003793,2874.542686583068,1599.8329890128448,2845.50705097355,2907.4324169746096,4165.955962233763,1384.4210630923496,3174.066181772489,1031.6977411547791,3272.1069630573547,2878.989910730664,1071.7883154030071
972.5439694082654,1819.168638079412,3132.529647307106,2214.498026629941,742.8125130680551,3472.3554360224243,2928.7383625419234,1957.637859512909,952.8570414355328,1064.3554295839897,723.5014304018359,2672.472345233474,891.257604733519,48.347040867158285,1174.938767049836,2247.745642289442,2533.8010916837857,3436.4534744695084,2107.8278872427404,2855.524095410641,2081.484203464523,3906.664783342268,530.0989444625502,2129.605397906311,2576.9438638494607,3359.646780988013,1271.5799253579903,2673.608624379328,2653.553002212344,1372.8535361616682,2181.4861467487885,945.454573577598,2565.595522190994,2810.274448265556,1548.0328441493994,2781.588056640026,2634.365169732177,4142.315012536662,1396.667913049636,3184.259685732217,1120.306605239066,3311.2710702690165,2987.5155558186,1107.2482688689356
937.9308016944542,1814.2129593291288,3167.8721189622806,2207.3773289908127,673.996802738711,3072.7026615821737,2936.149774841556,1903.507782713844,918.7198384285196,1069.7671939355005,743.6644241855472,2697.0200273898404,954.033668848861,55.0306777607384,1159.2418071972884,2424.9185243676875,2526.6585271510257,3520.3251405675323,2091.4005608501725,2883.2028636305427,2002.0329881561136,3622.534503734722,672.0832893711679,1999.342043621829,2587.449566781353,3294.8640908489906,1309.9290608229503,2619.204054590154,2681.51746549135,1364.058205785464,2276.6239711471026,913.4615377180256,2587.0821956666423,2754.120052375496,1496.5388796701154,2664.451419370135,2370.3561036024166,4097.175556423236,1402.8996673067695,3184.7963084509265,1236.8498237362924,3342.492377105044,3073.951618543273,1169.0744449070162
984.5422926763064,1811.284535907318,3196.807504385764,2212.37632993401,608.6189351212149,2588.746031072786,2944.84612879969,1840.478436319021,894.385537219579,1085.4912683109296,778.015335054801,2723.329168324276,1032.7128330796688,66.97577234604,1142.3221258637843,2578.520886362894,2493.338842321348,3603.2594999346034,2082.4681748583284,2900.092908135215,1921.7566438691863,3269.263754497875,827.3185210228123,1862.0499204204432,2599.056825036578,3219.297082200451,1351.4163273361464,2579.22966583115,2714.9518560179927,1353.3369237731122,2380.637494367348,879.3857207332123,2611.095465274878,2704.6511909117366,1444.8824510608165,2528.6645088172054,2129.2476225086875,4007.588172931595,1405.5532542395815,3179.53059098903,1372.1125504299566,3363.559888930186,3134.230677433967,1255.628137679786
1008.7440923913372,1811.033800221809,3184.9589350653,2231.380619854473,555.3928137268679,2082.7566551289715,2955.0824409147976,1772.6791989154408,876.7404166843723,1102.5456129494205,823.4326955031418,2751.391439367431,1117.719314466539,82.252967742073,1123.4023582510326,2687.451085340876,2431.026833324147,3675.920781953675,2078.990677988289,2911.0161558433374,1678.1680319758127,2882.899931174211,985.9300239506348,1723.840865278239,2611.5206472239606,3136.584201189853,1411.4562169733126,2553.6695513380823,2753.888889417519,1340.288554925871,2499.018530786288,843.23738730216,2637.453865585224,2660.2269242742404,1394.0274314306985,2401.443623081621,1920.906253534926,3852.249009792084,1406.4508282584486,3172.688600080307,1513.6085425285478,3381.695999343227,3169.166693904825,1362.5641516677483
1067.7602205511052,1812.76007579622,3070.395672467898,2263.7641617215577,521.9659060617944,1620.12327203344,2967.166245054733,1701.51785764535,861.8288938507758,1114.355404649304,877.168867459392,2781.466601273968,1266.7366288692497,99.27913512950704,1102.049918992917,2745.139599909019,2336.661753338566,3731.1015622717546,2078.822695610392,2920.974908650021,1577.986415414782,2499.613195177148,1137.514291342737,1593.9394368116848,2625.05310829068,3050.319176807641,1499.9875115633542,2539.744152741217,2797.9300710856583,1324.6149783147416,2631.955439635638,805.3058420786826,2665.952242041775,2619.3817534210734,1345.3710240368268,2299.066679033334,1752.0095698517136,3623.469347152906,1406.4566474369967,3167.765393741872,1647.7172794237683,3411.041943979222,3182.0200749555925,1483.7935833428546
1155.5478081397794,1814.0278039137856,2804.7310682216576,2306.966880632154,510.2084227411883,1250.268294626156,2981.3572037752983,1625.9643683328627,846.2842401931762,1117.4061302178052,937.4314160606524,2814.030446236346,1511.6086516550806,119.07336644507429,1078.171754327651,2757.6552977257206,2210.2564207819405,3765.840929967361,2080.186397080477,2933.9117331523385,1474.6518163463645,2151.977209181839,1272.161010082721,1482.968088005378,2640.227189106544,2961.4034668757067,1617.8873123880348,2559.5308104150768,2846.528126427548,1306.1118578603314,2774.115778410124,766.0006519433746,2696.354981596278,2581.0444452203174,1300.7194639374002,2226.867375114137,1626.6717259196523,3332.617327057442,1405.5522881371162,3166.997348284762,1762.186262358984,3463.2625278821142,3175.0618660671607,1612.7386598840535
1256.0044984220783,1811.5032682395613,2394.1879824512,2356.468083005328,515.2551775704546,996.5497785629886,2997.8165803724296,1543.3347034313513,828.0060045636919,1110.9863368426566,1002.8652735190346,2848.819641445664,1845.9270577325208,149.54405336311606,1051.950415529045,2738.924477680128,2058.3944712819634,3781.4008824295584,2082.044133891671,2952.227985192976,1380.596705652772,1865.3074824835585,1381.974869718575,1399.2177481948877,2657.722346253511,2712.883095324367,1757.197459611555,2553.8230474044058,2899.3127926479883,1284.5817387661268,2917.7712773246853,725.6629999617769,2728.4734299371344,2544.62806490038,1262.3609726251775,2290.8798820488573,1546.8515471093624,3007.290078749645,1403.2204537953994,3171.2791262965384,1847.7540732411103,3537.8725808589697,3148.543855322757,1743.7236887244885
1348.7968994553964,1802.7356400210228,1898.8116055387488,2406.461365874045,527.9518501374987,856.3903953645213,3017.6095991930097,1450.524097358228,806.2243095186357,1096.394849982005,1071.754870706496,2882.283973763408,2226.476182206755,207.83685404021685,1023.784373936916,2705.3142545063665,1894.5543938929136,3776.609175903725,2084.2140388361663,2976.855169860516,1307.783994572139,1654.0370215237083,1462.184565514439,1345.4568830351354,2678.077673703602,2604.467803009966,1904.725316803803,2553.42189467602,2956.174720876544,1259.8652827958776,3056.2519609119445,684.486192402532,2762.267872030612,2510.008540384192,1232.355177590291,2262.968589021976,1512.7383070912404,2683.8990957057645,1398.8433203768718,3180.419915372329,1898.7473231745764,3619.7820227715138,3102.0323324515034,1873.1770338334888
1417.041655546102,1787.2197366909206,1403.0598949607422,2451.408240061719,538.6182707571043,808.0668701233062,3045.432683555172,1345.368584735916,781.1619217262753,1075.983214657073,1141.983692629388,2906.4282207612814,2594.9002837888665,315.62628010625804,994.233768882177,2671.231826271366,1735.0642434539866,3733.2994591864135,2087.178981227141,3007.706084244105,1263.3363742643944,1520.6023799533014,1511.0322858783188,1317.7432472429218,2701.6004924341746,2480.270446401725,2046.758323724813,2559.321990571277,3018.4015261188165,1231.9489175558365,3185.532268580296,642.5074668501898,2797.862144101492,2477.3632553900256,1211.8565052565066,2243.7950402570336,1523.119691016599,2399.321443316082,1391.9603828785876,3193.646004991319,1913.4663317056545,3684.9080067966897,3036.332104978532,2000.0359203916728
1451.443923299422,1765.531725271809,985.5538697001962,2487.493011116942,540.6084488968634,820.0548964889836,2991.982432747336,1227.3916215594463,753.585285981469,1052.2850672575642,1211.363169679869,2912.237612880313,2900.303023957754,489.0633813503548,964.3626720942424,2646.516801826204,1593.6762629770424,3615.408260339346,2091.7969374441063,3044.226320013675,1247.850227245126,1458.0095611251531,1529.9306710138687,1306.4383621761492,2728.439899363367,2340.422724001736,2172.7279528192307,2571.8162793735382,3091.702018746935,1200.988416166283,3303.502030801243,599.6314535090737,2835.49848023147,2446.943076242492,1201.14917984377,2225.337378504344,1476.7665095548869,2183.3147911534666,1382.381204537745,3210.042902916267,1894.373179600295,3709.498673685857,2954.890702055872,2124.827241926971
1450.554654199706,1737.676589041805,699.9170173128666,2513.347931456481,532.519765280445,860.02090636085,3054.713402674002,1098.084669182787,724.4015865291635,1027.3442598237723,1277.388776900734,2894.7366371639555,3113.593168004889,730.2404463248938,937.3941170808008,2635.694783636576,1478.4252004743655,3396.3733661622746,2099.018986669482,3085.71751622838,1256.235792465823,1453.63738275795,1525.2593124208397,1299.2699622706327,2758.6708468522606,2187.423167986375,2276.6828914189905,2589.9464526849915,3185.348767084236,1167.282165920285,3408.228934598831,555.8869979981871,2875.4581651966264,2418.9372645970298,1199.635353123453,2202.815010444492,1562.5780208358226,2053.042441256464,1370.1613659030045,3228.7372649818244,1847.3212631266383,3678.5521958024656,2864.086106056036,2247.259502303652
1419.5108706746737,1702.435342979073,566.8684132469298,2530.0125287939923,518.4536893231416,901.539698070026,3141.4073377498166,961.3097005395824,694.5575683785053,1002.340972705132,1337.0822757045569,2855.269567552009,3231.326553047184,1024.421499389044,920.6636828285344,2638.7102449659,1391.2387608156127,3086.1221276514025,2109.604156935299,3131.436432279219,1280.028515538179,1491.997454675267,1509.4782805209595,1285.4636480688202,2792.342506192383,2025.284785049996,2356.740830084509,2611.9796470885217,3303.881463284258,1131.2869112236642,3497.2239350826467,512.133529381201,2917.9629355398924,2393.4078333868406,1205.306588826881,2174.786957966122,1675.478842244806,2010.6113564857608,1355.7443020479282,3248.971779078287,1779.6232871554453,3590.3049994996786,2772.316555261884,2363.586080847944
1368.8079275667665,1657.6699480413006,575.0673533779584,2540.234079632776,506.4278866294012,927.5970927493534,3244.337402761962,823.3454396357579,665.529759994203,977.5647686616304,1388.1268149494713,2800.668505554514,3270.7149233564387,1342.8460124716028,924.6716997473115,2652.5251393672147,1328.806053894555,2729.4742778553564,2123.956989873293,3180.665070125874,1310.0226425246794,1556.8713828384646,1498.6985231921324,1258.960046816001,2830.8196498158336,1859.212531313501,2413.74491791994,2636.083617446489,3440.321489899962,1093.600943212425,3568.267662110343,470.7591064399387,2963.204671276837,2370.1953363684465,1214.297680844817,2142.3086416796104,1804.1669308709209,2043.508927020761,1340.4330007349845,3270.2256533678947,1698.0521718733876,3456.167092708688,2688.478445348748,2466.218781629427
1312.418240087895,1600.9133709257878,689.4459179764019,2547.3908603212667,505.4323011002057,930.94670899175,3352.266054287937,691.7791908972074,639.6776279563476,952.6497335731248,1430.9067212023317,2740.663059337898,3259.353012309977,1649.61956111797,958.7167315570924,2672.869241573844,1283.9797026228457,2384.523503083888,2142.180851180902,3232.8176013532184,1338.3843310641064,1633.576725897562,1507.7806552923175,1219.118513673278,2879.947326456824,1695.4768917775175,2450.5436410959787,2660.8776452644497,3578.363632116918,1054.8153283571116,3620.697759062928,435.2902921529251,3011.4848676882348,2349.0170609439074,1221.1132353577725,2107.77346227244,1937.929830873848,2127.5672926361704,1325.9172216459028,3292.3438437742343,1607.8485885485115,3297.236903282851,2620.799080923705,2546.3404402728925
1264.3251910654992,1530.4158640228943,864.1491264435422,2554.534816016966,522.0874498955118,912.1984265687807,3455.026731845556,573.55147013902,619.2730888185652,926.92305380063,1470.0685363064774,2684.709232039384,3224.002967678161,1910.886130470421,1026.6251469015588,2695.6084666643146,1248.0150986393842,2100.027887669289,2164.2332271368964,3287.5764391895987,1359.8241747333675,1710.908155733881,1546.071978326754,1169.4140104612306,2949.9360002990347,1540.967238594285,2471.9918669109825,2685.769221945692,3699.7140679545337,1015.3583262109194,3656.07007844484,408.8667656884313,3063.115524646759,2329.828039530304,1219.7262685722235,2073.8580940758143,2069.551822418392,2231.4497066195763,1312.242101210046,3315.5720127665886,1512.5299547331028,3138.5049911366787,2576.1738954271805,2597.53847528622
