0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3232.423893764918,2255.272841651376,2818.258673198304,3194.219044566093,748.3454468570101,135.22989954821242,973.41258837042,-48.14601730808545,1106.4419333714795,614.3843080405184,3680.330716008357,1603.3279155606417,2288.458074837264,150.8267520327836,2955.1024784518663,8.937592668965408,2927.3430732475417,1316.7819640594553,1703.486787809783,-49.932297692429984,1331.800964185246,758.6463953745254,-114.74636403606064,275.2166815433286,-541.7492941686619,325.5979344327409,3089.587267644072,239.886356534144,2554.921531048027,1402.9896081008465,3776.505757355525,503.4489257923588,935.2577244960984,1069.8296627296718,199.76100743782052,3869.209202919953,214.31991780873773,1006.8033803682144,3741.485609331592,520.8077671048934,4603.566089636561,1344.3035432281645,3631.015379361445,3902.459646809559
3166.0336386417403,1762.9074595263264,2755.5257852259247,3194.814618581334,353.662948749972,137.62833241157296,1131.5816861286414,-7.216992242026208,1091.816287461534,990.131803841212,3895.150245491464,1615.4498204830966,2446.29754817712,199.7122945643341,2943.607135603428,0.2682084320745161,2746.4124065024216,1322.771276603375,1718.2246122817282,-32.617451626658294,1338.660361588623,763.8493256942918,-177.79589587057671,312.8388565263938,-585.7577783486026,333.3972854004521,2945.241991637781,350.1385555378911,2567.687145896498,1041.7029969369232,3638.956964645025,527.6706449205503,945.1103063672194,958.2965779489966,305.0847951692292,3874.0530776345017,196.5634488569588,989.5495965406378,3392.434128638831,589.9733050540281,4743.612865193956,1410.0488915649294,3560.941388794875,3885.709389572672
3096.281220115028,1338.1853491649615,2694.7950400560567,3197.363706664683,56.18593801360339,211.7478727168921,1330.2761467107748,30.01387375127661,1074.1676545469722,1443.6298410378283,4087.945275439312,1734.4143817012214,2590.5070079657835,319.72748073641765,2953.594920318945,14.868361224561797,2639.0839910808986,1326.283512843612,1640.0413764093744,2.802947753768421,1351.2096646310256,784.2545198288822,-128.66683103341757,336.26003096221257,-431.5762438778197,336.6932189132499,2772.0188628237747,507.2801002439792,2578.047794718223,813.8961193027808,3438.326434966867,561.3748323029035,954.4765098998056,880.9912697570899,485.99786822739225,3878.549659918312,179.4898799121395,969.738159141806,2874.8183648670947,651.2205767945159,4720.549359440613,1484.2245935992073,3521.5465479629875,3869.0587801169695
3024.323905357885,1024.397800246002,2639.034696680776,3201.891185695458,-115.85519050762672,315.8746234587438,1554.912054128191,63.26572663539218,1054.2804937970989,1920.563380745384,4231.532648522703,1938.4085695302576,2710.0507961542426,470.26531627439135,2974.978810262175,112.37000230326134,2630.736540023,1328.2393626228295,1479.506033722172,73.63524634151304,1377.054786967874,838.3700724473517,-17.708881571875736,350.2169623644843,-381.2444585769336,339.6900998621693,2583.7262486826744,659.6249276189601,2590.386173031646,732.9346147746708,3189.2505370984763,600.3176407557535,963.7892316488936,834.2007409261175,744.2198103822548,3877.658159448588,161.93524890551407,946.8089251395202,2255.1879946906565,702.4217724202697,4585.063237219637,1554.0977073412678,3506.558411397415,3851.9688646809545
2953.115534317657,836.5079259290105,2590.0714708917094,3208.379466279385,-162.88588037368868,416.24764214004426,1795.5124262872314,93.07944247373324,1032.9666007140956,2378.048565614492,4311.815883916798,2176.3272765271886,2793.852580614184,812.7649490209908,2998.705728396704,348.02549180399524,2717.121556863025,1328.8605991841632,1258.4174456793523,195.9880197655666,1423.3310561958856,947.5679499092626,109.19140388214328,359.77917096853344,-298.0564252681306,345.01195971272136,2390.773906179922,774.0372209368322,2608.383694531592,784.1322524506602,2909.483408644797,639.8268959262282,972.8196444447284,808.3629630652144,1074.14266724356,3869.486542199689,143.4037279376339,920.3140922622496,1625.5037387720304,744.0909490216688,4394.479753990536,1615.8826785909582,3506.400276592728,3834.37555996124
2886.8238321964054,761.9416841158652,2549.666175442374,3216.660965151576,-108.29582577958696,491.75424193430285,2045.126274835308,120.40289956117294,1010.7245007534962,2778.888747580288,4329.334240800468,2370.9624306139226,2832.358296938902,1256.172066613556,3018.684890232344,725.0626628119408,2867.5735783414643,1327.8175193882448,1005.9949179174364,378.2337841797814,1493.7433110117204,1129.5549020671322,219.04379603365032,369.0152225650668,-182.08473443729963,353.5585679410356,2197.643463557409,837.3612558619873,2633.5931348489826,930.977546324488,2614.9744252305336,676.0691065290841,980.9966697944558,791.9816853782663,1466.9858971502117,3854.712902071297,123.89805967489656,890.378278483217,1068.480887344772,778.317618645264,4198.833327327428,1675.1013872159626,3511.5607910927883,3816.545122907629
2829.2396924542045,766.931734417368,2520.1629956388188,3226.624946919278,11.884413289887334,534.3548544113678,2298.5614081042963,146.22658516242063,987.6422719835712,3091.4001055902263,4296.273773091123,2447.71322894815,2819.731908833032,1751.9429430883422,3032.25351409632,1190.006290112735,3037.782817365977,1324.5120282883784,754.6416209029576,618.5004290644129,1586.7263687471095,1392.8269998475685,294.7601648952645,380.3543437471519,-35.75820525024983,364.7932755737893,2001.532842669673,852.7551909630224,2665.523141192307,1123.3637758140717,2317.5182589143988,706.6922964292412,987.7030747874712,774.9045423936661,1911.405961573896,3835.574286106111,103.68440087440332,857.6886055138837,635.4938937406307,807.8085719178507,4032.288953905308,1740.633376732787,3514.6674274716565,3798.936541127985
2782.4207784232467,806.2850167043437,2503.438855961877,3238.264626843805,159.94308585948284,546.4704582869706,2551.3048282781738,171.32090763821702,963.5287143109068,3295.7037082353754,4231.088843442846,2367.0526756958025,2755.667569579625,2233.4350540658083,3039.5715477744925,1661.2729009322302,3185.4204593217564,1318.4037031318103,535.67144287889,906.549030796723,1695.3872620230509,1733.7411956555975,333.5970182858693,394.5463534432856,131.10144319522442,377.286548740371,1791.291190004105,833.4136119609857,2702.453811203216,1306.0514450618537,2025.1847977564828,730.9449864002661,992.4821815782634,703.7869132209553,2386.1479067477885,3814.81182142604,83.12778460802474,823.1490953159773,340.67298001017025,835.0582033365279,3910.410523170349,1817.1740592226847,3511.319465190979,3782.009511645559
2746.3863884761904,835.5202088740641,2499.436117603196,3251.6389927324253,304.9637123027296,536.8189369652257,2796.8801212788794,196.0879884392857,938.1582306614448,3389.0701702376737,4152.910072251769,2134.4523075241545,2646.4709341108123,2637.964163370268,3042.586301131739,2062.110799303314,3281.7117625349547,1309.2373027913272,374.97772401514135,1227.5784883356378,1809.3270232769155,2137.3214227877024,342.9065702283042,411.0291691820364,301.1791341888172,389.42106001247816,1748.002388359239,795.9898806735544,2742.3557279988686,1426.3797337312412,1743.86906854861,749.4118372379314,995.0988588730232,692.3020157033804,2854.485515903148,3734.6931174494375,62.62367664133808,787.5593728672022,168.50249781265256,861.6865685182502,3832.6869678703742,1902.263067422209,3500.2617534228693,3766.071104017516
2719.723507499196,823.8493518034315,2505.922552806355,3266.925732047918,427.3357958927172,516.1460510565678,3023.595269624557,220.59625106095973,911.4083684291816,3385.669751024585,4077.287022288509,1789.5383321764589,2505.385780965629,2924.960899929486,3043.9959468217394,2343.1305507743173,3316.038330215353,1331.8056021168811,290.0725412930906,1565.3117472652816,1917.490275674231,2582.1885806551536,335.14699697037986,428.4876022645201,453.2302522338816,400.9568938226387,1463.2178457869672,755.3787145713063,2783.544557302933,1441.0957298124708,1479.624778582926,763.484448988044,995.4772701391714,721.2142819235498,3270.809604649929,3725.180825478852,42.579725977027465,751.476845838652,88.69675492359829,888.1938465139763,3788.2565076444016,1988.455981736161,3483.083441250126,3751.2924975588057
2700.3557000040805,762.4315378277931,2519.3696277324634,3284.4130215150003,519.4290328473692,493.9420827464276,3215.7762779380264,244.7656958686512,883.2701340555896,3311.313582357191,4013.043257660623,1388.1602977631512,2351.5789628403368,3083.468097611464,3046.470353065738,2490.247307210976,3294.202616226928,1297.160029876225,290.14914707746584,1904.0638233350264,2010.656851471441,3045.8127893043866,323.2259706836976,445.4647674786284,567.1875355922098,416.0284187821751,1153.3029227567831,721.3619641699056,2824.9707865009464,1327.1172680519785,1241.2081793493576,774.7247986290286,993.6008979316402,825.0831336500539,3595.3466755463323,3718.9589444657486,23.379109292086923,715.1436318230706,71.1984279456567,914.1867549627102,3762.1472807262544,2068.040515363467,3463.241625657872,3737.771003026372
2686.09903303644,662.941845627769,2536.1774209783857,3304.398929049791,583.3289476167188,476.5885240968112,3360.032210788835,268.4754904575327,853.8867764463489,3196.1539683997707,3958.376058903097,987.3805962410664,2207.4636784021486,3129.265091860524,3052.177857837225,2520.3160184992166,3232.761905060158,1226.7613758584694,378.52239783358,2229.555778482065,2082.931348983592,3504.6781736492785,316.84693162585404,460.8381289269824,628.9083987876186,444.430421780608,847.0274116209539,696.8948685756222,2866.262704818764,1094.7316536038168,1039.99627433194,784.3463641591984,989.4645080356406,1020.3116796938014,3806.416333083811,3715.9141139772346,5.277220381264669,678.447233136953,95.38736169211325,938.8184408643828,3740.283424546674,2137.6746247307965,3444.729224427472,3725.492261396149
2675.0114149245965,548.5837595129544,2553.665638037935,3327.119114070129,626.9527638992308,466.90655955240345,3450.614721032729,291.5241752011136,823.5601586204559,3067.5119828136058,3897.658117654685,635.9632352834674,2094.957194741321,3095.3934246564195,3062.4437802795314,2469.508816189088,3152.1727020230555,1105.7765560626149,559.672508105627,2527.308267690701,2132.160625395285,3931.424637500613,320.75704798186075,473.9714081115171,632.9494128550959,497.7735012066946,578.9022065094109,678.7974181184661,2907.6674307082394,788.6907015146803,886.3154482970588,792.9966396681905,983.0905775815496,1297.972663225104,3904.7071587599394,3715.43345922668,-11.694220049295382,641.0444987368319,151.3828251033035,961.1507580268752,3712.628859928833,2200.757978577219,3430.6833965188825,3714.293693754496
2665.589075432098,443.6248403778998,2570.527260639454,3352.6574417969914,660.0675641021726,464.72706162546206,3489.681519382214,313.61029677127294,792.6118418363399,2943.9725555471127,3809.030588978152,367.7063474015874,2031.59928788564,3020.62744409896,3077.581283251744,2379.8548792384304,3070.965431286376,939.8841214165352,849.7176269505726,2781.2254676093207,2158.723295136604,4296.706586026898,335.08008068118465,484.63847774920873,582.7956921915327,583.4129308020695,377.0377361041556,661.1892057485786,2949.8538598227733,471.751048736837,785.0900617176278,800.8133852282526,974.5396159380684,1629.1942042928736,3909.896436511132,3716.715370285072,-27.70284471233981,602.6042235422713,235.8763720932386,980.3095072174336,3674.411998575856,2266.291805957885,3422.322948917776,3703.934311821712
2656.886958560247,365.7382525890671,2586.79871444513,3380.778936597094,691.3074957820911,467.888394889841,3483.853722058434,334.38725231006833,762.8309393052843,2833.602346580853,3687.211858246392,197.14660924687,2027.1447858218105,2939.5613808511725,3097.061982416292,2288.17714899199,3002.119123080094,763.9225885386381,1269.096352427431,2976.586507327452,2163.178733183905,4576.936404411892,356.8683713162734,492.9526731785372,489.7643446564337,701.2353141446565,256.2454156669428,639.2322496943129,2993.6398779699343,202.58145560601,733.7376381801141,807.5881667901297,963.9027166741868,1975.3624436910104,3852.6747063189023,3719.022707927178,-43.009026383852415,562.95690407853,347.07281991768014,995.5712634131124,3625.6618424732033,2344.8847099706823,3419.008276775261,3694.196939846895
2648.586950788022,322.61643689659763,2603.5709292150705,3410.90891657004,726.5004501653941,473.26165716733385,3441.016219973565,353.5419009226798,742.3633047289375,2737.628885938485,3557.9724470758965,119.65570243295996,2081.122803011322,2876.4311803906767,3119.932534012656,2219.510024568775,2951.8428418648555,640.3060640021572,1810.673526890498,3105.621455208065,2145.0607279482765,4761.682970249513,381.9424342338525,499.2998856093632,371.64522979140224,844.5756271280898,217.54476765402728,610.8190627449856,3039.8622163053706,19.851418939065297,722.9037517673764,812.9337509593508,951.3255987174924,2298.2745097104344,3765.743895612843,3721.8359835394313,-57.2336984950266,522.0664553591414,481.783654003116,1006.5908179006132,3569.627595101416,2443.7964395778163,3419.1958372690938,3684.957733531784
2640.94377444176,312.43688257869667,2622.5019421159404,3442.496182131549,768.1349035966261,477.6654299332133,3369.473674955834,370.8743529698104,836.612337567967,2655.3599109858496,3462.075571749486,116.09231567951338,2182.67532193988,2843.1468356530986,3145.216424301584,2185.211621748136,2920.3370680982016,642.9560664160076,2419.959740945943,3170.6454901010275,2103.8023678970785,4856.092673915679,406.4506134646176,504.18013635756006,250.04274087517115,1003.2419082713212,251.3442112582952,576.4101146952246,3089.2552814187707,-63.71252275187544,739.1564508873416,816.4323938398056,937.0078758726902,2567.39677974783,3676.494054348817,3724.902396225307,-66.95524206858227,479.95928546832033,634.6629981712053,1014.1270763103269,3510.882636335037,2562.430044345124,3421.358970635846,3676.214172418803
2634.5615379460646,326.75725176688275,2645.190888597858,3475.4879372677187,815.7561211426971,478.58451668242674,3278.695953810438,386.3359955015815,888.7985337498901,2586.354130698821,3427.547506978202,159.96512873527513,2313.7404840006266,2840.759885150429,3172.14718254658,2184.8643207644773,2903.7195212629103,832.3209760252605,3011.341188175063,3183.165657390983,2040.5236384722828,4878.131144940234,427.82097809877655,508.0147205410374,145.63892287914132,1166.1344706282953,342.0577182859947,538.0399344010586,3142.1902640392145,-58.51563049824381,768.3660240584759,817.7345534428612,921.1280568660102,2763.2158890196497,3602.412240441311,3728.203264141607,-63.2615721760003,436.7208201176704,798.5231567808396,1020.9092024714294,3453.7351375986827,2689.4757104522687,3424.5091754636887,3668.05898637417
2630.0881835154923,354.29140447260806,2672.7742789782933,3510.406392611605,867.0401954894558,474.6087668855344,3179.911169555085,399.9990593582461,994.9305220011032,2530.3390404769334,3456.68162795549,224.6432079369863,2453.991225694701,2862.948804421635,3200.2632639629137,2210.340314551024,2896.3004602398523,1231.0701962995563,3501.1860339388577,3160.268161855108,1959.415253675008,4852.700272312675,445.0243531326455,511.00548809510246,73.2289063877788,1323.0417144023318,472.814892983916,498.1179449084348,3198.6178933414594,10.044262846278798,798.5913143919981,816.5721241481165,903.7970193810016,2876.965600756688,3549.2950008577063,3731.8747529218335,-33.28531225812003,392.5036081439264,965.539649397586,1029.7163907676268,3401.226025533442,2803.483505538877,3428.3049787411755,3660.6234700384175
2627.985479943001,384.3427555814651,2705.879475190037,3547.9576996773585,919.0248512394256,465.52803825806313,3085.4995575212333,411.9983592576141,1145.654521411383,2486.6028849065938,3525.948314971203,288.761371688229,2584.959098593224,2900.0375618915496,3229.40027796864,2250.368067115234,2892.583403585528,1807.170167603856,3834.230573849061,3120.110158768934,1868.1872222906889,4805.157378585365,458.3068270543295,513.1089425949112,38.99755201526705,1466.4305651242398,628.6254136186274,458.4962616266225,3256.844175025709,111.31986538292404,821.7462288507102,812.7233119945486,885.0899400976559,2908.470276939632,3512.773377481459,3736.116605532324,34.052576653837605,347.512291698074,1129.146907903375,1037.9880016444454,3354.786182552796,2877.330681719489,3432.8970437419603,3654.008194365989
2628.45780329421,409.1062844179669,2744.596114455457,3588.572423772778,969.0006744059305,452.0863791573188,3007.357465402062,422.4918089323298,1315.0740211395591,2453.684251272167,3589.601871062448,338.96798180828387,2692.569098902305,2942.3785494303543,3259.6204209395955,2294.3887468897583,2888.547765240088,2476.642908761876,3994.809248368672,3078.123842309777,1777.2657078486905,4756.080267039103,468.6792154062469,514.1244689489577,40.723344780473326,1593.5050051365,797.6341361239572,420.0879822948712,3308.9324887030384,217.7569019608404,833.9741705044235,806.0250356492359,865.0536117102931,2864.391319580632,3482.7132986519127,3741.11501863375,142.533064755336,301.9910317172562,1285.458473333645,1035.076826555969,3314.445792057355,2884.793367578577,3436.5177216495667,3648.2422840153577
2631.539219883284,424.5422113402431,2788.45584694346,3632.2369642926487,1016.3037925416932,435.5198522504427,2954.846022860689,431.6187584813063,1468.703986023575,2429.491421046332,3589.1002766216898,370.1608796427786,2768.138588258076,2982.488907878576,3291.2030978725165,2334.9627541205577,2882.091655431921,3130.463681094047,4003.534993287104,3044.8205925772854,1697.5132536529106,4717.9789786672445,477.4390092237502,513.7978801907025,70.10950862008167,1708.4582478599082,971.6289499257252,382.9472015694848,3337.350464598583,310.0837105619524,835.0480476786611,796.0474372445065,843.6577944001149,2757.379981040928,3448.073187892556,3746.115925506957,286.561778528697,256.2215361333208,1433.4545642951944,1006.6677913187629,3279.321071758719,2807.468235291115,3427.10341733789,3643.365277834656
2637.2484726963503,430.0382904913768,2836.73529807693,3678.477415032906,1065.7768140253906,417.0787505586852,2933.107098506821,439.4425783545273,1574.2450755140476,2411.665117997706,3470.6454776964006,384.0752736718382,2808.2292351430137,3016.0623875031947,3324.6521711601654,2368.575650019064,2872.8648306566465,3670.426858948463,3904.495181341106,3025.2462084266936,1636.8819289127412,4694.123660064017,485.8245980475929,511.9037942828627,116.0434871663556,1823.90727024536,1146.5743016853596,346.5287689623183,3320.190245975044,378.9729388441692,827.169171299972,781.0839003619001,820.8233927025228,2604.691730214875,3400.480510690186,3745.6022847827135,452.2710455133936,213.08082854708096,1574.5418914164095,943.0653963260638,3248.131755269039,2641.0204709534187,3374.141890602381,3639.5801406151095
2645.5569085833235,427.37729547497656,2888.881096483638,3726.137626205009,1127.280388043897,398.0922472791774,2942.746067146441,445.9215124417758,1611.427684603279,2397.982335835943,3203.0085837681563,387.0935164401296,2814.173629967888,3042.1874552316776,3360.5329091328417,2395.164338204533,2861.7872365958365,4035.5247770175065,3749.7672315527743,3019.7311368938726,1597.7432463226094,4679.876167652158,494.76603523395374,508.3361176626729,167.6794160353138,1960.069918315958,1322.9595874484332,310.00570891557504,3241.6338412726345,423.8468745045882,813.5972148589269,758.0621925397581,796.5348632764462,2425.1480771945294,3336.2383353859013,3724.1048661913255,620.7375690583597,186.799986144086,1711.954675141189,845.2019588371099,3219.633088853076,2398.990781903132,3235.9175575728405,3637.251787251266
2656.171209881052,419.4971616304033,2944.6192228425507,3773.0957570033465,1207.2640840844783,382.180630260131,2980.9983682667,450.92801995058267,1578.1774909571868,2386.676701495768,2786.144584500827,387.65428842970346,2791.034785569847,3062.7453279643923,3399.181785958235,2416.915010182635,2850.4135750543137,4211.145151555378,3586.440672804324,3025.4585024248127,1576.9665904023675,4666.0618834050265,504.76417175085385,503.14995608300455,216.6117908705071,2142.195275392631,1505.4362663917595,272.6199281916938,3098.505957912681,450.0224349160062,797.516177392002,611.4652205684324,770.840155871324,2235.3985467342955,3256.5655039300464,3656.90918810664,772.6578890647527,210.600823599194,1849.4572807097209,724.6309562461433,3192.9123551766024,2111.5903883949995,2982.3264842948283,3636.697899671488
2668.493333168328,409.4065365730653,3003.852977360169,3816.4644241998913,1300.3031401374456,379.31028770388366,3043.1849623541907,454.3368164334474,1491.170620686732,2376.6132057466675,2248.833395091332,393.6248737401377,2745.780010225593,3081.1824833991022,3440.5493373559,2428.6944771151925,2840.3080313959467,4222.86135689753,3448.125174195031,3038.2463806259034,1568.831743383737,4642.533943652291,515.9096076694696,496.4733791758033,257.905599492206,2395.2008018363344,1702.012882552255,233.92521000948813,2900.3239358887927,465.4345740840495,781.287089606571,618.614495128902,743.7403505368075,2047.420703311874,3165.3701343947823,3515.8614923029427,892.9028454094259,329.7524312995365,1989.157612959549,598.3987414099063,3167.5109864683564,1818.2679143670264,2615.2535265920965,3637.9711124874793
2681.832654864356,399.4928528263347,3066.694011136402,3853.406604353543,1389.2793792976586,405.23949861696,3123.496874171866,456.17982388012274,1380.3155121225416,2367.3018266413933,1640.6750401496756,410.3400678771927,2686.1007376680286,3101.27299518831,3484.3860592345627,2394.914342310299,2832.6256275793307,4120.840959230123,3351.587022358913,3054.00733928338,1568.558738668345,4601.283591794791,527.9615055547188,488.3972547166286,290.0694907344414,2670.0790557235414,1923.506938732388,193.81316239475012,2665.595225789841,477.84404444719553,766.1289196353305,729.9709872730148,715.1988216481927,1867.8755106754768,3064.978141406596,3270.590193105504,973.0225344988968,583.7266258200063,2129.531434628758,482.7051324503327,3143.401074971191,1556.579947137922,2173.654462828069,3640.772618888983
2695.782087513761,391.3133728400603,3133.584079205277,3882.0720983164174,1453.6842506276353,471.41448897004784,3215.617992006833,459.3396873486609,1279.3200972297386,2358.794529649253,1024.0995237401437,439.7770427110163,2620.611700318924,3126.155155695346,3530.6498167582863,2246.818107907167,2827.95596591158,3961.5088011572698,3298.2659095916583,3069.665350235417,1574.295614205815,4539.399187271976,543.1690046390404,478.9940557611535,314.8639454607628,3079.4020801029465,2181.0936443652054,152.39309947189986,2416.5068617495904,493.003137919703,752.2401195724929,997.8942435311496,685.2548818676228,1698.5368283684377,2954.581420488029,2893.171706554213,1011.6834818010454,990.8055458203804,2347.672352962428,388.4073006716178,3120.9433608663853,1352.4684162944725,1724.033517244686,3644.6864225057207
2710.628760211008,385.7345503231827,3205.269783265533,3902.117777847289,1480.0003349732306,571.1404725371433,3314.006842688392,478.197215814703,1215.9536484476994,2351.4887969351425,465.2166805029274,480.77950809700405,2558.9064609114384,3157.650217397823,3579.69799622769,1928.3683676145224,2826.371762853275,3928.727139144726,3279.004976352167,3083.542565584684,1587.2718664347883,4460.35625398084,573.5908695213657,468.3986048645911,338.05238593301374,3509.919655304411,2478.1819798553315,109.84290819106944,2173.2387626569816,513.914665369123,739.153679062161,1412.9869972955448,654.0155303965862,1537.6945368380373,2834.373417658614,2379.018025272021,1014.4136253985984,1536.3075866592972,2473.510190397019,319.2847135833838,3100.7997437682766,1215.6064589412413,1342.003133550617,3649.637756529829
2727.340274067936,383.10695439701226,3282.4315890144617,3914.657162740996,1467.3333601995223,675.1479039830363,3415.5716647835484,545.8305451274659,1204.9970078745,2345.883400815058,20.552671577237103,530.0192800336786,2510.136180763454,3196.070672453457,3632.0652388811127,1445.3988073562828,2827.599465414521,3789.1031824178735,3279.871546712524,3095.28663431487,1610.900275358596,4372.375213125841,642.0259803329056,456.8317838925013,369.5547100637775,3904.1532832694697,2800.7077849269563,66.31455274519408,1949.7179774170768,541.0021407425124,726.092527251878,1906.6161294895203,621.5791486010212,1383.4144947540497,2709.7362879160223,1766.2762241587193,993.1562813762224,2166.272722473698,2578.430373590706,272.69916444239834,3083.6718587108044,1141.381695636885,1090.7930727484236,3655.722094485333
2746.901453590996,383.3304887954632,3364.728130335646,3921.788172945484,1425.892313380523,748.4399838435129,3520.387786397863,708.7183684080721,1245.404388694586,2342.4089259689754,-276.1955469942932,583.2930827626856,2482.548432138549,3240.582936517664,3688.089916776516,867.6384906955354,2831.226571849777,3682.950104257984,3287.2295355856104,3105.482092673141,1649.455310665989,4285.072870873846,768.0760371274491,444.5614331273903,420.7228583703509,4213.338947951072,3116.786451169949,21.961475637176136,1752.0372560772769,572.8308631878731,713.0385017898066,2385.514766780722,588.0952320604911,1237.2768193421807,2590.330729308413,1130.6514411586345,964.579741155462,2798.054140259329,2658.1440644240056,241.80821110429,3070.0252712801903,1120.1526484346705,1003.2165340482344,3662.5357891087774
2769.575376649289,387.034389787638,3449.5404606940065,3925.951401623935,1292.6125090935966,780.5840153694887,3630.623049842168,1011.0694032249214,1321.730485604178,2341.362407209258,-420.3735538966712,636.6862183100325,2487.767802719967,3288.5484938780096,3747.763361139768,294.7033604930025,2837.0521718370887,3609.440105385278,3290.946416480808,3115.192490242298,1706.4836001508097,4206.360134011448,953.5396188916576,431.830738261149,500.4376334532467,4411.1205612768645,3388.075139536917,-22.9567391950236,1579.2234628426395,607.0409763973335,703.6015621278304,2767.6711702651505,553.8505803293638,1105.085539956637,2486.15900250729,559.6042030398803,946.3157080661078,3346.820045157333,2712.9690918327183,218.33164888476176,3059.961689796576,1149.6449344992873,1073.174623970934,3669.27921629931
2794.8177444266016,399.1548134094594,3531.626887206645,3929.347064514058,1277.277073509772,800.8258239348913,3749.210890726652,1472.3751633317945,1409.1807458658632,2342.9079661845435,-433.3179829798082,687.3244392424335,2544.0249289112453,3331.7132760920413,3810.899079239952,-182.40746382796488,2845.662348626764,3559.5424442846734,3285.6380404281454,3125.628754922278,1782.3941909674768,4140.732229173438,1181.2219784408023,418.7592859337092,613.1536474833006,4496.990733651901,3584.036064993372,-68.06651300894237,1425.9905406074963,641.214359162447,707.1868317742119,3004.768739275956,518.5934905638228,994.0216149336192,2404.1548255944235,123.69428713472962,952.4743288054784,3751.5308073986,2746.702062269533,195.05376540303172,3053.202695047993,1241.2058429595656,1258.9637644075592,3675.424367339026
2821.737594141684,430.77310027627686,3604.514319792339,3933.552293236165,1350.3251699188825,865.7798495263519,3879.329384525497,2065.511254837992,1483.6806733375956,2347.126941896828,-352.77962218724406,733.6688732600771,2667.2692415065403,3352.636464171439,3877.281060749479,-507.1185024654183,2858.530790051115,3521.453978976184,3270.369436058711,3137.897251684496,1871.4996932187703,4089.070780628432,1423.3929309071425,405.26190502012446,759.1576605667321,4491.208988712224,3690.959836741375,-113.00499764332108,1287.5439370001436,673.4838631648063,735.7014442022546,3087.7930892374948,479.5944452079141,909.0660387354058,2346.5812093981226,-141.57009770992272,990.4086979292344,3988.358965105699,2764.3940048402246,167.6671096371149,3049.424921243402,1415.8759077162017,1496.2315678005664,3680.940304766332
2849.577771417138,493.5696244323217,3662.813113507713,3939.382272463221,1547.159190404915,1035.2109026266462,4021.908844372231,2716.363610874566,1537.4994737090626,2354.0072677029643,-221.3373180573094,775.4193559884131,2855.7095595443566,3327.975925577047,3946.301004950288,-665.6615235702766,2877.0432615356644,3484.6906277334047,3247.338828893736,3152.739242880856,1960.8920253879987,4049.413423911052,1652.617570314308,391.0863816080712,935.8243771928916,4424.298061436101,3713.538072494792,-157.49955274634067,1164.1899632635177,702.7886091680016,795.7688713487107,3039.7862000309083,431.04014776549207,850.9115702028214,2311.184141471771,-239.2097519618801,1059.6854160867997,4069.871299253984,2770.2760086765425,135.55738653462004,3048.86003671145,1694.7452652705556,1716.0750303340722,3686.183539011508
2878.0248541244905,589.9912982219307,3703.978844031271,3946.9609021536025,1853.4005378194463,1349.2799156373987,4170.443781157557,3330.291062361376,1588.7152825917383,2363.3815446725653,-76.53964373697909,813.1712477606475,3084.9080610971623,3237.606992807964,4016.011049761384,-680.8980913747837,2901.373647244434,3442.3615176935336,3220.265025634333,3170.399630302214,2032.8811407764103,4018.1558702972543,1850.7787812756624,375.9854689222871,1139.322013826418,4324.639166769599,3670.577011793256,-201.2814020957976,1061.8876875859492,728.8104549266884,882.7325335461767,2902.348265159297,367.8005256469148,815.8196450786479,2292.631296163568,-202.52085318286163,1154.0601353262157,4033.688266518884,2766.5603794668536,101.14227465464432,3052.27909324377,2086.3825308404234,1862.4984184849404,3691.786885813104
2907.260365986984,706.8349810430645,3728.8074500917255,3955.9231926208254,2210.076675940065,1808.5781374767269,4308.937911436449,3825.4533102606542,1671.357943035696,2375.090646770908,55.19792653666718,847.9775322975554,3316.8714620368987,3072.802638182541,4082.4486884483977,-597.6743845950427,2930.318270267021,3391.7430447971847,3193.0499785290185,3190.725503113212,2069.8750385909857,3991.355224984152,2013.0056777071352,360.3448013815473,1366.1005738177234,4209.67263459732,3587.857478917312,-243.8056557724408,988.5320451620078,751.7724692744548,980.4630992716312,2720.76952567249,290.58168283484883,796.9814522054376,2284.481246847623,-80.7748147178063,1265.9320163044035,3926.636830478512,2753.699932014008,68.16963923989988,3060.292409653439,2572.908621276554,1904.170621124034,3698.463133852593
2937.7403394377816,816.4357052774624,3740.795541761925,3965.6622608721673,2541.809920109603,2364.351041464909,4416.849780249342,4155.065068604166,1814.9263461564567,2389.305645705051,160.44128969650865,880.9652697188944,3513.923221427268,2839.923494611233,4140.339961159035,-466.098208680909,2961.9209474254544,3333.644064178608,3168.8385866528374,3213.3704215263188,2059.3131936713016,3965.789688522617,2146.0481951065403,345.87192279286,1613.591827958102,4085.433350643158,3490.987144599173,-283.934873017512,949.3972846497838,772.2346640389198,1066.187835738369,2531.3005054104374,206.99533592250305,786.5515555323373,2280.9204403371614,75.5343499828216,1390.5006782647647,3790.782114404245,2731.577973234158,39.981932711718855,3072.8782798394377,3104.721062190343,1838.6879173030395,3706.8926343153767
